Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2020,17497.00,17546.95,17050.00,17184.05,17299.488636363636363636,4400,1761,76117750.00,1375,31.25,496.95,-312.95
25-February-2020,18222.00,18250.00,17329.65,17525.50,17589.046015424164524421,3890,1539,68421389.00,1304,33.52,920.35,-696.50
24-February-2020,18599.00,18644.10,17841.35,17955.90,18178.665248226950354609,2820,1384,51263836.00,1092,38.72,802.75,-643.10
20-February-2020,18890.00,19005.75,18564.90,18844.55,18796.969294605809128630,2410,778,45300696.00,636,26.39,440.85,-45.45
19-February-2020,18999.95,19037.15,18733.00,18869.60,18941.091854316439902560,16831,1068,318797517.00,15281,90.79,304.15,-130.35
18-February-2020,18698.80,18791.80,18360.75,18763.00,18621.452928870292887029,2868,1006,53406327.00,875,30.51,431.05,64.20
17-February-2020,18997.00,18997.00,18461.35,18527.15,18672.021093750000000000,2560,912,47800374.00,516,20.16,535.65,-469.85
14-February-2020,19348.00,19348.00,18550.00,18705.45,18846.200918174453146097,3703,1642,69787482.00,1004,27.11,798.00,-642.55
13-February-2020,19015.00,19489.00,19015.00,19349.35,19356.193889541715628672,1702,752,32944242.00,390,22.91,474.00,334.35
12-February-2020,19199.90,19391.10,18934.10,19304.50,19163.313091482649842271,2536,1068,48598162.00,536,21.14,457.00,104.60
11-February-2020,19284.95,19350.95,18937.35,18981.05,19170.466666666666666666,2760,1181,52910488.00,704,25.51,413.60,-303.90
10-February-2020,19920.00,19920.00,18800.00,19059.15,19114.760664682539682539,4032,1818,77070715.00,1272,31.55,1120.00,-860.85
7-February-2020,20500.00,20500.00,19670.00,19736.10,19869.694053623573135120,7534,3161,149698275.00,4047,53.72,830.00,-763.90
6-February-2020,19659.60,20633.70,19250.00,20417.15,19991.974761443783709030,14462,5254,289123939.00,6083,42.06,1383.70,757.55
5-February-2020,19799.00,19799.00,19366.15,19482.85,19597.289401238816242257,2906,1119,56949723.00,357,12.28,432.85,-316.15
4-February-2020,20150.00,20150.00,19450.10,19512.60,19699.733997700268302031,2609,1317,51396606.00,795,30.47,699.90,-637.40
3-February-2020,19888.00,20349.65,19595.00,19923.40,19930.957548354684752574,3981,1561,79345142.00,1225,30.77,754.65,35.40
1-February-2020,20312.20,20565.85,19795.40,20050.70,20185.629193433261955745,2802,1043,56560133.00,936,33.40,770.45,-261.50
31-January-2020,20588.00,20629.10,20213.00,20272.20,20389.778104026845637583,2384,785,48609231.00,494,20.72,416.10,-315.80
30-January-2020,20280.00,20580.00,20252.00,20335.25,20403.382834331337325349,2505,1005,51110474.00,337,13.45,328.00,55.25
29-January-2020,21400.00,21400.00,20097.50,20189.60,20409.609371671991480298,4695,1946,95823116.00,1147,24.43,1302.50,-1210.40
28-January-2020,21120.05,21186.35,20884.80,21077.60,21067.368753953194180898,1581,704,33307510.00,366,23.15,301.55,-42.45
27-January-2020,20815.00,21193.00,20800.00,21110.40,21071.088474025974025974,2464,1097,51919162.00,1502,60.96,393.00,295.40
24-January-2020,20965.45,21150.00,20800.00,20898.35,20998.974569932685115931,1337,610,28075629.00,180,13.46,350.00,-67.10
23-January-2020,21157.50,21157.50,20788.65,20898.00,20923.507645259938837920,1635,829,34209935.00,366,22.39,368.85,-259.50
22-January-2020,21222.10,21265.45,20954.90,21090.60,21117.472930927193528313,1607,671,33935779.00,274,17.05,310.55,-131.50
21-January-2020,21359.20,21449.55,20989.00,21047.40,21168.302937576499388004,1634,732,34589007.00,282,17.26,460.55,-311.80
20-January-2020,21413.60,21543.95,21000.00,21359.20,21288.442040185471406491,1941,903,41320866.00,213,10.97,543.95,-54.40
17-January-2020,21500.00,21764.00,21118.05,21295.65,21400.484011176653213287,3221,1289,68930959.00,330,10.25,645.95,-204.35
16-January-2020,20787.95,21600.00,20700.35,21542.90,21327.395732512098548174,4546,1913,96954341.00,1174,25.82,899.65,754.95
15-January-2020,20447.90,20650.00,20307.15,20627.70,20538.374400000000000000,1875,754,38509452.00,556,29.65,342.85,179.80
14-January-2020,20280.00,20566.90,20280.00,20498.65,20478.091773189118321861,3051,1153,62478658.00,1222,40.05,286.90,218.65
13-January-2020,20595.00,20595.00,20074.35,20283.15,20244.649852724594992636,2716,1236,54984469.00,435,16.02,520.65,-311.85
10-January-2020,20494.80,20744.00,20280.20,20445.05,20484.824734042553191489,3760,1382,77022941.00,615,16.36,463.80,-49.75
9-January-2020,20227.70,20497.60,19875.00,20324.95,20137.620532071160437408,6127,2147,123383201.00,720,11.75,622.60,97.25
8-January-2020,20664.00,20664.00,19810.00,19892.75,20174.514518257809062912,4546,1859,91713343.00,1231,27.08,854.00,-771.25
7-January-2020,20916.00,21333.05,20725.00,20803.65,20929.190357142857142857,2800,1064,58601733.00,468,16.71,608.05,-112.35
6-January-2020,21240.00,21240.00,20745.40,20878.70,20909.454255935147654892,3454,1160,72221255.00,449,13.00,494.60,-361.30
3-January-2020,21650.35,21650.40,21118.55,21179.65,21249.114383137011779293,3226,1154,68549643.00,549,17.02,531.85,-470.70
2-January-2020,22160.00,22317.90,21481.00,21610.85,21797.182304605388878272,5233,1786,114064655.00,850,16.24,836.90,-549.15
1-January-2020,22400.00,22534.50,22005.00,22071.05,22223.842680608365019011,2104,778,46758965.00,446,21.20,529.50,-328.95
31-December-2019,22777.00,22777.00,22400.00,22512.70,22585.922540666150271107,2582,836,58316852.00,506,19.60,377.00,-264.30
30-December-2019,22240.00,22874.00,22222.95,22770.70,22560.775835866261398176,3948,1263,89069943.00,1179,29.86,651.05,530.70
27-December-2019,22050.00,22290.00,21907.55,22238.80,22088.501754385964912280,1995,563,44066561.00,167,8.37,382.45,188.80
26-December-2019,21992.80,22200.00,21924.85,22053.75,22076.776437474869320466,2487,770,54904943.00,170,6.84,275.15,60.95
24-December-2019,22200.00,22365.00,21790.00,21884.85,21996.015673981191222570,2233,712,49117103.00,226,10.12,575.00,-315.15
23-December-2019,22239.30,22427.00,22010.00,22172.15,22190.833333333333333333,1752,606,38878340.00,241,13.76,417.00,-67.15
20-December-2019,22432.00,22604.85,22097.30,22246.55,22413.010454545454545454,2200,775,49308623.00,256,11.64,507.55,-185.45
19-December-2019,21840.00,22500.00,21707.15,22430.30,22277.485588098558809855,4302,1293,95837743.00,763,17.74,792.85,590.30
18-December-2019,21800.00,21974.95,21425.60,21752.35,21632.672151127361365021,1641,551,35499215.00,303,18.46,549.35,-47.65
17-December-2019,21765.00,21910.55,21640.80,21695.85,21767.656445201590005678,1761,547,38332843.00,326,18.51,269.75,-69.15
16-December-2019,22000.70,22100.00,21600.00,21636.60,21847.448521553259707873,2807,742,61325788.00,345,12.29,500.00,-364.10
13-December-2019,21999.10,22450.00,21850.20,22031.15,22183.828420726031647533,3223,1075,71498479.00,569,17.65,599.80,32.05
12-December-2019,21609.05,22085.15,21609.00,21943.35,21947.530334728033472803,2868,897,62945517.00,606,21.13,476.15,334.30
11-December-2019,21390.00,21616.00,21030.25,21547.95,21404.335180055401662049,1444,636,30907860.00,345,23.89,585.75,157.95
10-December-2019,21143.75,21371.85,20962.95,21248.75,21196.917830075787794176,2507,859,53140673.00,563,22.46,408.90,105.00
9-December-2019,20999.95,21190.00,20881.25,21002.70,21032.518929503916449086,1532,561,32221819.00,389,25.39,308.75,2.75
6-December-2019,21600.00,21623.45,20693.90,20926.50,21036.032528504359490274,2982,1087,62729449.00,367,12.31,929.55,-673.50
5-December-2019,21460.00,21626.60,21337.80,21424.45,21470.246502331778814123,1501,617,32226840.00,539,35.91,288.80,-35.55
4-December-2019,21200.05,21760.00,21155.00,21401.65,21469.891457931920359666,3114,1220,66857242.00,263,8.45,605.00,201.60
3-December-2019,21727.00,21982.00,21220.00,21359.65,21508.013418079096045197,5664,1991,121821388.00,1520,26.84,762.00,-367.35
2-December-2019,22799.00,22799.00,21651.80,21727.20,22124.946554886036154047,3817,1717,84450921.00,758,19.86,1147.20,-1071.80
29-November-2019,23090.00,23090.00,22663.75,22890.85,22866.410518053375196232,1274,525,29131807.00,206,16.17,426.25,-199.15
28-November-2019,23399.00,23399.00,22900.00,23095.30,23060.069818581638262781,1819,726,41946267.00,622,34.19,499.00,-303.70
27-November-2019,22980.00,23362.35,22889.25,23019.95,23055.314405487804878048,2624,944,60497145.00,371,14.14,473.10,39.95
26-November-2019,23300.00,23427.75,22719.45,22790.90,23144.571556886227544910,3340,1188,77302869.00,625,18.71,708.30,-509.10
25-November-2019,22786.25,23421.65,22749.95,23267.60,23198.172770535899027519,4833,1621,112116769.00,939,19.43,671.70,481.35
22-November-2019,21954.60,22956.00,21600.00,22786.25,22322.025724020442930153,5870,2181,131030291.00,1272,21.67,1356.00,831.65
21-November-2019,21690.00,21978.20,21453.75,21957.30,21806.287147819374758780,2591,960,56500090.00,674,26.01,524.45,267.30
20-November-2019,21700.00,21700.00,21394.65,21480.05,21498.742518059855521155,1938,832,41664563.00,580,29.93,305.35,-219.95
19-November-2019,21686.40,21773.15,21442.95,21748.75,21607.712826333711691259,1762,656,38072790.00,348,19.75,330.20,62.35
18-November-2019,21511.15,21550.00,20855.70,21469.35,21382.736232900736583654,5702,1503,121924362.00,3184,55.84,694.30,-41.80
15-November-2019,21701.00,21990.00,21236.55,21332.15,21537.082009893256964332,3841,1201,82723932.00,1259,32.78,753.45,-368.85
14-November-2019,21748.00,21748.00,21347.40,21568.95,21551.367392270102176810,2251,978,48512128.00,435,19.32,400.60,-179.05
13-November-2019,21376.00,21818.75,21250.00,21350.65,21547.480928689883913764,3015,1208,64965655.00,544,18.04,568.75,-25.35
11-November-2019,21699.00,21787.50,21300.00,21363.05,21463.107037505267593763,2373,1083,50931953.00,445,18.75,487.50,-335.95
8-November-2019,21300.00,22038.40,21240.35,21700.85,21721.002336175680411166,8561,2879,185953501.00,1154,13.48,798.05,400.85
7-November-2019,21636.40,21682.50,21183.10,21430.60,21383.670159262363788767,2386,888,51021437.00,316,13.24,499.40,-205.80
6-November-2019,21295.00,21743.25,21050.00,21629.25,21457.444998441882206294,3209,1120,68856941.00,398,12.40,693.25,334.25
5-November-2019,21801.00,21931.85,21211.20,21279.50,21464.746021364726400697,4587,1623,98458790.00,679,14.80,720.65,-521.50
4-November-2019,22126.00,22284.50,21493.65,21743.50,21887.030149647887323943,4544,1527,99454665.00,748,16.46,790.85,-382.50
1-November-2019,22599.00,22893.75,21918.75,21971.10,22398.936284133499910762,5603,1937,125501240.00,943,16.83,975.00,-627.90
31-October-2019,22501.10,22666.00,22303.75,22545.40,22527.134081399771776340,5258,1779,118447671.00,1521,28.93,362.25,44.30
30-October-2019,22210.25,22586.45,21585.75,22514.80,22115.539514707875830283,7377,2180,163146335.00,1768,23.97,1000.70,304.55
29-October-2019,21349.00,22135.25,21349.00,22049.65,21873.509184845005740528,8710,3425,190518265.00,4061,46.62,786.25,700.65
27-October-2019,21500.00,21663.30,21114.80,21337.40,21416.178241864983001457,2059,474,44095911.00,909,44.15,548.50,-162.60
25-October-2019,21121.00,21424.10,20944.45,21342.35,21250.106900678101316314,7521,2114,159822054.00,1182,15.72,479.65,221.35
24-October-2019,20555.00,21188.00,20518.15,21080.95,20969.849403578528827037,6036,2036,126574011.00,1189,19.70,669.85,525.95
23-October-2019,20000.00,20729.50,19758.65,20499.65,20463.397774687065368567,5752,2026,117705464.00,856,14.88,970.85,499.65
22-October-2019,20226.00,20490.00,19860.00,19958.05,20154.517400626752432789,6063,2024,122196839.00,827,13.64,630.00,-267.95
18-October-2019,20550.15,20668.60,20036.85,20271.75,20338.668514796590200291,14429,3166,293466648.00,5140,35.62,631.75,-278.40
17-October-2019,19451.10,20780.40,19451.10,20518.00,20123.795234668585592068,12507,4040,251688307.00,2082,16.65,1329.30,1066.90
16-October-2019,19151.00,19301.65,18902.05,19236.55,19115.837393543275896217,5049,1541,96515863.00,923,18.28,399.60,85.55
15-October-2019,18370.00,19288.00,18270.00,19200.20,19018.093077220574964548,7757,2466,147523348.00,1543,19.89,1018.00,830.20
14-October-2019,18274.80,18447.60,18159.30,18311.25,18340.617289131347041544,2383,846,43705691.00,510,21.40,288.30,36.45
11-October-2019,18209.20,18329.75,17934.00,18186.30,18168.920308483290488431,2334,981,42406260.00,335,14.35,395.75,-22.90
10-October-2019,18225.00,18225.00,17851.00,18060.05,18030.720793534166054371,1361,528,24539811.00,181,13.30,374.00,-164.95
9-October-2019,17990.00,18295.10,17847.75,18236.75,18075.586241276171485543,3009,1223,54389439.00,319,10.60,447.35,246.75
7-October-2019,18290.00,18290.00,17668.30,17999.20,17892.602329450915141430,2404,1159,43013816.00,246,10.23,621.70,-290.80
4-October-2019,18401.10,18506.60,17883.25,17992.40,18261.564770102876338442,4763,1858,86979833.00,688,14.44,623.35,-408.70
3-October-2019,17811.00,18336.30,17766.00,18279.45,18160.137517630465444287,4254,1907,77253225.00,397,9.33,570.30,468.45
1-October-2019,18117.95,18258.00,17589.25,17814.25,17910.188870151770657672,7116,2899,127448904.00,658,9.25,668.75,-303.70
30-September-2019,17817.00,17978.70,17375.00,17777.35,17677.513039934800325998,4908,1859,86761234.00,632,12.88,603.70,-39.65
27-September-2019,17799.95,18178.80,17552.45,17785.90,17863.393119972616806435,5843,2087,104375806.00,749,12.82,626.35,-14.05
26-September-2019,17610.00,18125.20,17550.00,17907.85,17872.162532448802999711,6934,2299,123925575.00,718,10.35,575.20,297.85
25-September-2019,18479.40,18514.90,17427.75,17604.55,17839.493812070282658517,6545,2760,116759487.00,1132,17.30,1087.15,-874.85
24-September-2019,19499.95,19510.75,17984.50,18447.45,18544.614233810643299850,9358,4138,173540500.00,1087,11.62,1526.25,-1052.50
23-September-2019,18320.55,19450.00,18320.55,19236.50,18878.335965504701542937,19249,6527,363389089.00,3101,16.11,1129.45,915.95
20-September-2019,15820.00,18320.55,15800.00,17843.15,17549.469423914143970841,19754,7905,346672219.00,3363,17.02,2520.55,2023.15
19-September-2019,16288.00,16288.00,15633.35,15759.50,15857.074305555555555555,4320,1658,68502561.00,550,12.73,654.65,-528.50
18-September-2019,16350.00,16566.75,15866.55,16028.80,16119.827616847343166874,5627,2255,90706270.00,663,11.78,700.20,-321.20
17-September-2019,16710.15,16854.80,16091.40,16274.25,16512.772972972972972972,3515,1482,58042397.00,1115,31.72,763.40,-435.90
16-September-2019,16650.00,16822.00,16381.30,16758.30,16654.408078408078408078,3367,1157,56075392.00,333,9.89,440.70,108.30
13-September-2019,16940.00,16940.00,16461.60,16694.70,16694.407649871276204486,13595,2011,226960472.00,8283,60.93,478.40,-245.30
12-September-2019,16951.00,17180.20,16529.75,16670.65,16770.536784741144414168,5505,2288,92321805.00,973,17.67,650.45,-280.35
11-September-2019,16260.00,17080.00,16211.55,17012.80,16783.002859985078338721,8042,2954,134968909.00,1670,20.77,868.45,752.80
9-September-2019,16280.00,16476.30,16019.75,16205.85,16256.317778236630187900,4843,1652,78729347.00,859,17.74,456.55,-74.15
6-September-2019,15990.00,16510.50,15750.00,16417.05,16211.889779072590434571,4119,1588,66776774.00,489,11.87,760.50,427.05
5-September-2019,15824.00,15874.70,15560.60,15745.95,15728.793670115642118076,3286,1197,51684816.00,550,16.74,314.10,-78.05
4-September-2019,15635.00,15932.20,15531.00,15633.60,15675.346315158777711204,3338,1404,52324306.00,427,12.79,401.20,-1.40
3-September-2019,16129.00,16129.00,15689.45,15777.25,15815.205875212430201505,4119,1623,65142833.00,845,20.51,439.55,-351.75
30-August-2019,16638.00,16652.25,15985.95,16260.35,16317.409067085953878406,3816,1555,62267233.00,755,19.79,666.30,-377.65
29-August-2019,15811.30,16700.00,15811.30,16544.40,16543.265045592705167173,3290,1466,54427342.00,899,27.33,888.70,733.10
28-August-2019,16123.05,16337.50,15842.30,16295.45,16191.821466300443693217,4733,2012,76635891.00,856,18.09,495.20,172.40
27-August-2019,15601.00,16440.00,15523.55,16123.05,15970.024678837052062204,5916,2209,94478666.00,1676,28.33,916.45,522.05
26-August-2019,16055.00,16066.00,15196.95,15555.85,15476.684883517253459449,5709,2038,88356394.00,1136,19.90,869.05,-499.15
23-August-2019,15562.40,15562.40,15280.00,15392.20,15360.505966678104388272,26229,1803,402890711.00,22312,85.07,282.40,-170.20
22-August-2019,16190.00,16190.00,15500.00,15525.70,15648.081173454856166334,3511,1401,54940413.00,736,20.96,690.00,-664.30
21-August-2019,16185.00,16250.05,15937.50,16002.80,16058.997687192830297773,6918,1735,111096146.00,905,13.08,312.55,-182.20
20-August-2019,16430.85,16570.70,15833.00,15897.95,16050.165240423797881010,4908,2212,78774211.00,1076,21.92,737.70,-532.90
19-August-2019,16705.30,16768.85,16300.00,16339.05,16533.161822125813449023,4610,1898,76217876.00,2176,47.20,468.85,-366.25
16-August-2019,16600.00,16710.00,16223.50,16589.85,16556.352003749707054136,8534,2299,141291908.00,5046,59.13,486.50,-10.15
14-August-2019,17088.80,17088.80,16406.45,16567.15,16684.943751278380036817,4889,1909,81572690.00,615,12.58,682.35,-521.65
13-August-2019,17578.70,17614.95,16548.85,16646.05,17121.894027335704924171,5341,2100,91448036.00,1104,20.67,1066.10,-932.65
9-August-2019,16800.00,17730.00,16779.05,17578.70,17347.871630482296371849,6863,2562,119058443.00,1430,20.84,950.95,778.70
8-August-2019,16679.00,16897.95,16302.00,16800.40,16610.318952981095492001,6189,2006,102801264.00,674,10.89,595.95,121.40
7-August-2019,16815.20,17129.70,16328.30,16433.15,16732.550862663906142167,7245,2073,121227331.00,1109,15.31,801.40,-382.05
6-August-2019,16100.05,17111.10,16100.05,17028.10,16810.944683908045977011,5568,1710,93603340.00,1052,18.89,1011.05,928.05
5-August-2019,16838.00,16838.00,16362.10,16483.10,16547.773003802281368821,5260,1608,87041286.00,869,16.52,475.90,-354.90
2-August-2019,16200.00,17100.00,16200.00,16940.60,16805.294883635020317694,10828,4385,181967733.00,2151,19.87,900.00,740.60
1-August-2019,16148.00,16737.25,15800.00,16561.50,16369.700094225333153856,7429,3361,121610502.00,643,8.66,937.25,413.50
31-July-2019,16150.05,16449.90,15946.60,16350.15,16274.264450239026510212,4602,2120,74894165.00,483,10.50,503.30,200.10
30-July-2019,16650.00,16731.65,16051.00,16159.20,16435.469533029612756264,3512,1763,57721369.00,525,14.95,680.65,-490.80
29-July-2019,17199.90,17199.90,16341.00,16403.15,16618.560891345655553636,5789,2841,96204849.00,1983,34.25,858.90,-796.75
26-July-2019,16438.00,17470.00,16343.05,17186.40,17094.731087556265427617,6887,2901,117731413.00,1092,15.86,1126.95,748.40
25-July-2019,16280.00,16711.55,16155.00,16438.10,16481.894594594594594594,4810,1642,79277913.00,779,16.20,556.55,158.10
24-July-2019,17100.00,17139.35,16176.20,16389.00,16481.544248591677266945,5503,2454,90697938.00,1340,24.35,963.15,-711.00
23-July-2019,17200.00,17380.00,17055.00,17097.50,17223.145363408521303258,2394,1117,41232210.00,431,18.00,325.00,-102.50
22-July-2019,17700.00,17733.45,16983.20,17081.00,17281.047077598244564133,5013,2149,86629889.00,903,18.01,750.25,-619.00
19-July-2019,18544.70,18544.70,17508.60,17668.40,17905.137450199203187250,5522,2191,98872169.00,1003,18.16,1036.10,-876.30
18-July-2019,18598.00,18598.00,18341.65,18397.00,18445.864524259609325771,1587,768,29273587.00,259,16.32,256.35,-201.00
17-July-2019,19006.80,19028.00,18323.40,18441.40,18601.712045169385194479,3188,1321,59302258.00,745,23.37,704.60,-565.40
16-July-2019,18900.00,19080.00,18686.00,19044.80,18888.631929046563192904,1804,657,34075092.00,350,19.40,394.00,144.80
15-July-2019,19045.65,19195.00,18786.55,18833.05,18924.025680933852140077,1285,574,24317373.00,346,26.93,408.45,-212.60
12-July-2019,19004.85,19069.05,18875.00,18946.85,18964.775405007363770250,1358,571,25754165.00,242,17.82,194.05,-58.00
